9.320000000000000284e+00,1.575205891393567814e+00,1.205733011161975732e+00,6.862689144922762535e-04,4.387899376731391968e-04
9.359999999999999432e+00,1.575892095117076064e+00,1.206212463344086938e+00,6.861316751180624547e-04,4.588385391445619355e-04
9.400000000000000355e+00,1.576578161614248685e+00,1.206701587985039570e+00,6.859944631915789424e-04,6.057768749952160752e-04
9.439999999999999503e+00,1.577264090912528172e+00,1.207197370341963172e+00,6.858572787038769289e-04,4.403880315178405284e-04
9.480000000000000426e+00,1.577949883039352130e+00,1.207677287016141410e+00,6.857201216501671677e-04,4.577963833325270223e-04
9.519999999999999574e+00,1.578635538022150175e+00,1.208165253246838322e+00,6.855829920241864398e-04,6.050412659843481091e-04
9.560000000000000497e+00,1.579321055888347924e+00,1.208660016820047645e+00,6.854458898209904580e-04,4.388438224440360650e-04
9.599999999999999645e+00,1.580006436665366998e+00,1.209139606830254010e+00,6.853088150347204106e-04,4.592947607793130388e-04
9.640000000000000568e+00,1.580691680380619246e+00,1.209628393799236701e+00,6.851717676589494724e-04,6.041609984590158404e-04
9.679999999999999716e+00,1.581376787061515632e+00,1.210122094474147758e+00,6.850347476910185291e-04,4.379421505780237123e-04
9.720000000000000639e+00,1.582061756735460900e+00,1.210600421518491121e+00,6.848977551253150999e-04,4.575087674367180946e-04
9.759999999999999787e+00,1.582746589429853579e+00,1.211088502696878066e+00,6.847607899560519303e-04,6.051558475569543231e-04
9.800000000000000711e+00,1.583431285172088199e+00,1.211582764274675039e+00,6.846238521774889287e-04,4.378920214758372773e-04
9.839999999999999858e+00,1.584115843989550854e+00,1.212061430468071688e+00,6.844869417806996419e-04,4.578896742852247756e-04
9.880000000000000782e+00,1.584800265909623640e+00,1.212549901548871656e+00,6.843500587651348130e-04,6.052863447487181981e-04
9.919999999999999929e+00,1.585484550959683325e+00,1.213045158271322421e+00,6.842132031241384164e-04,4.394306840158140816e-04
9.960000000000000853e+00,1.586168699167101792e+00,1.213525499432315247e+00,6.840763748497010171e-04,4.598169038750953117e-04
1.000000000000000000e+01,1.586852710559245594e+00,1.214014266833076228e+00,6.839395739385573233e-04,6.047307401618007110e-04
1.004000000000000092e+01,1.587536585163469738e+00,1.214508871384560429e+00,6.838028003821919028e-04,4.390541771258148034e-04
1.008000000000000007e+01,1.588220323007133228e+00,1.214987970474765255e+00,6.836660541803085515e-04,4.581369870936412465e-04
1.012000000000000099e+01,1.588903924117584410e+00,1.215476760774689691e+00,6.835293353251873164e-04,6.055126724463431821e-04
1.016000000000000014e+01,1.589587388522168077e+00,1.215971568302380401e+00,6.833926438107709765e-04,4.387929828074208101e-04
1.020000000000000107e+01,1.590270716248221028e+00,1.216451140295617961e+00,6.832559796320270993e-04,4.587365246461023939e-04
1.024000000000000021e+01,1.590953907323077843e+00,1.216940500608624465e+00,6.831193427816274538e-04,6.062552747753478626e-04
1.027999999999999936e+01,1.591636961774064662e+00,1.217436802624902725e+00,6.829827332566584634e-04,4.403646156640320173e-04
1.032000000000000028e+01,1.592319879628502743e+00,1.217917231667326572e+00,6.828461510492131502e-04,4.596395634538369955e-04
1.035999999999999943e+01,1.593002660913708901e+00,1.218407463853810935e+00,6.827095961576911233e-04,6.064763322944344802e-04
1.040000000000000036e+01,1.593685305656994622e+00,1.218903271977587632e+00,6.825730685738958144e-04,4.400238298247854908e-04
1.043999999999999950e+01,1.594367813885666507e+00,1.219384009216299969e+00,6.824365682935843065e-04,4.603736079107091086e-04
1.048000000000000043e+01,1.595050185627022277e+00,1.219874017660149690e+00,6.823000953070536409e-04,6.057668548569575609e-04
1.051999999999999957e+01,1.595732420908356097e+00,1.220369498007206843e+00,6.821636496133164345e-04,4.397039538559799343e-04
1.056000000000000050e+01,1.596414519756959471e+00,1.220849770621219132e+00,6.820272312090093839e-04,4.590130037886320916e-04
1.059999999999999964e+01,1.597096482200116352e+00,1.221339315312151008e+00,6.818908400845677658e-04,6.068023763925319784e-04
1.064000000000000057e+01,1.597778308265105363e+00,1.221835232527069603e+00,6.817544762346080828e-04,4.392429022844088161e-04
1.067999999999999972e+01,1.598459997979197578e+00,1.222315184068920590e+00,6.816181396526460471e-04,4.593473536563674612e-04
1.072000000000000064e+01,1.599141551369659187e+00,1.222805171999564511e+00,6.814818303356525060e-04,6.062768852556520887e-04
1.075999999999999979e+01,1.599822968463751494e+00,1.223300445161166650e+00,6.813455482797160919e-04,4.391533470389151440e-04
1.080000000000000071e+01,1.600504249288734471e+00,1.223780265481682061e+00,6.812092934769773149e-04,4.591449415076487880e-04
1.083999999999999986e+01,1.601185393871857876e+00,1.224269412850160332e+00,6.810730659219204047e-04,6.060462043359789684e-04
1.088000000000000078e+01,1.601866402240367027e+00,1.224765565372819331e+00,6.809368656103742187e-04,4.397327379315656495e-04
1.091999999999999993e+01,1.602547274421502355e+00,1.225244600594603384e+00,6.808006925325350758e-04,4.577902595331451033e-04
1.096000000000000085e+01,1.603228010442494966e+00,1.225732919054615788e+00,6.806645466887177197e-04,6.050514352086386631e-04
1.100000000000000000e+01,1.603908610330576856e+00,1.226227579071198281e+00,6.805284280716785957e-04,4.388018453875337419e-04
1.104000000000000092e+01,1.604589074112974245e+00,1.226707013687716952e+00,6.803923366756445441e-04,4.582093695343268072e-04
1.108000000000000007e+01,1.605269401816903141e+00,1.227195733633819508e+00,6.802562724944634766e-04,6.060013483977780757e-04
1.112000000000000099e+01,1.605949593469575110e+00,1.227691016955548164e+00,6.801202355230029969e-04,4.385392912768395590e-04
1.116000000000000014e+01,1.606629649098198165e+00,1.228170109950753375e+00,6.799842257570528226e-04,4.584446426965930652e-04
1.120000000000000107e+01,1.607309568729974547e+00,1.228659198428556198e+00,6.798482431894810720e-04,6.057012368988162580e-04
1.124000000000000021e+01,1.607989352392101612e+00,1.229154126735349628e+00,6.797122878162150479e-04,4.388984127141334424e-04
1.127999999999999936e+01,1.608669000111771386e+00,1.229633756966679314e+00,6.795763596320426652e-04,4.590665514790175073e-04
1.132000000000000028e+01,1.609348511916168789e+00,1.230123200810667949e+00,6.794404586301223915e-04,6.058736162444341078e-04
1.135999999999999943e+01,1.610027887832472526e+00,1.230618873625099585e+00,6.793045848048451067e-04,4.401529526409978486e-04
1.140000000000000036e+01,1.610707127887857304e+00,1.231099149624718780e+00,6.791687381493897698e-04,4.589066789499426815e-04
1.143999999999999950e+01,1.611386232109493832e+00,1.231588548359483504e+00,6.790329186642988070e-04,6.064508215244157922e-04
1.148000000000000043e+01,1.612065200524546160e+00,1.232084880578776964e+00,6.788971263392706715e-04,4.407272813482727199e-04
1.151999999999999957e+01,1.612744033160173007e+00,1.232565733922094786e+00,6.787613611700886842e-04,4.600001050251860987e-04
1.156000000000000050e+01,1.613422730043526432e+00,1.233056499200906320e+00,6.786256231506027081e-04,6.078709593964429789e-04
1.159999999999999964e+01,1.614101291201755828e+00,1.233552255176579404e+00,6.784899122762434818e-04,4.380777443090711236e-04
1.164000000000000057e+01,1.614779716662000819e+00,1.234030735817346791e+00,6.783542285415412052e-04,4.576199214171543109e-04
1.167999999999999972e+01,1.615458006451401918e+00,1.234518724361029385e+00,6.782185719397003159e-04,6.048243028952055619e-04
1.172000000000000064e+01,1.616136160597086757e+00,1.235013433195936372e+00,6.780829424657888868e-04,4.390898029116397728e-04
1.175999999999999979e+01,1.616814179126181639e+00,1.235492802310576010e+00,6.779473401144395749e-04,4.581443699137313836e-04
1.180000000000000071e+01,1.617492062065806202e+00,1.235981586638144947e+00,6.778117648817069685e-04,6.060104937123069651e-04
1.183999999999999986e+01,1.618169809443076534e+00,1.236476493003522137e+00,6.776762167605072159e-04,4.381717170956103799e-04
1.188000000000000078e+01,1.618847421285102062e+00,1.236955348530512921e+00,6.775406957453772392e-04,4.582751799022265920e-04
1.191999999999999993e+01,1.619524897618985548e+00,1.237443952268491909e+00,6.774052018313140959e-04,6.052776147578467188e-04
1.196000000000000085e+01,1.620202238471827094e+00,1.237939238459216718e+00,6.772697350133434664e-04,4.398891474356268609e-04
1.200000000000000000e+01,1.620879443870718362e+00,1.238418842719357649e+00,6.771342952862051271e-04,4.568450596705777721e-04
1.204000000000000092e+01,1.621556513842748792e+00,1.238905412234290626e+00,6.769988826450744866e-04,6.033007760785737746e-04
1.208000000000000007e+01,1.622233448415000723e+00,1.239398609495096615e+00,6.768634970823129071e-04,4.372737711040084580e-04
1.212000000000000099e+01,1.622910247614550716e+00,1.239876374576707629e+00,6.767281385939882040e-04,4.570940682022661661e-04
1.216000000000000014e+01,1.623586911468471339e+00,1.240364156324194500e+00,6.765928071763740830e-04,6.042166295855355912e-04
1.220000000000000107e+01,1.624263440003828496e+00,1.240857301469571183e+00,6.764575028210269942e-04,4.369142011939669210e-04
1.224000000000000021e+01,1.624939833247684096e+00,1.241334813826198591e+00,6.763222255239657475e-04,4.567780169849894475e-04
1.228000000000000114e+01,1.625616091227094717e+00,1.241821865738678810e+00,6.761869752814069108e-04,6.040382583319233367e-04
1.232000000000000028e+01,1.626292213969110279e+00,1.242316013657903451e+00,6.760517520863854610e-04,4.381418525000874684e-04
1.235999999999999943e+01,1.626968201500775368e+00,1.242793630727546450e+00,6.759165559303282863e-04,4.564586135282267302e-04
1.240000000000000036e+01,1.627644053849127914e+00,1.243280772868135653e+00,6.757813868120285611e-04,6.044711370882970740e-04
1.243999999999999950e+01,1.628319771041201847e+00,1.243774213788376493e+00,6.756462447254830582e-04,4.364787599060072779e-04
1.248000000000000043e+01,1.628995353104025323e+00,1.244251323292272726e+00,6.755111296628708850e-04,4.566811253886350901e-04
1.251999999999999957e+01,1.629670800064623393e+00,1.244738197670299584e+00,6.753760416219142413e-04,6.028751390685259046e-04
1.256000000000000050e+01,1.630346111950011334e+00,1.245230597982984300e+00,6.752409805935151530e-04,4.364875305732680974e-04
1.259999999999999964e+01,1.631021288787202650e+00,1.245707886949196208e+00,6.751059465781593426e-04,4.563602476049315139e-04
1.264000000000000057e+01,1.631696330603204181e+00,1.246194544621986644e+00,6.749709395641846979e-04,6.037942301456459757e-04
1.267999999999999972e+01,1.632371237425016997e+00,1.246688382260333849e+00,6.748359595488774608e-04,4.368044977518755791e-04
1.272000000000000064e+01,1.633046009279636390e+00,1.247164355441910288e+00,6.747010065275911746e-04,4.544582491485119123e-04
1.275999999999999979e+01,1.633720646194053661e+00,1.247649269647022496e+00,6.745660804916325977e-04,6.020268016526662044e-04
1.280000000000000071e+01,1.634395148195253444e+00,1.248140992438770080e+00,6.744311814422962676e-04,4.357732810429786876e-04
1.283999999999999986e+01,1.635069515310217714e+00,1.248617572628127892e+00,6.742963093682404537e-04,4.562930595107067772e-04
1.288000000000000078e+01,1.635743747565920003e+00,1.249103252944767650e+00,6.741614642639564333e-04,6.012420682017156383e-04
1.291999999999999993e+01,1.636417844989326742e+00,1.249594093559052155e+00,6.740266461262544835e-04,4.350988208048059327e-04
1.296000000000000085e+01,1.637091807607402583e+00,1.250069621581489265e+00,6.738918549499104847e-04,4.547818883660369508e-04
1.300000000000000000e+01,1.637765635447106849e+00,1.250554924551423142e+00,6.737570907300790288e-04,6.023737458717213882e-04
1.304000000000000092e+01,1.638439328535393091e+00,1.251046788867684612e+00,6.736223534611817873e-04,4.359261934904844313e-04
1.308000000000000007e+01,1.639112886899209531e+00,1.251523650454843040e+00,6.734876431339726841e-04,4.560690966712918756e-04
1.312000000000000099e+01,1.639786310565494620e+00,1.252008862253577437e+00,6.733529597458353224e-04,6.015027037288136818e-04
1.316000000000000014e+01,1.640459599561188142e+00,1.252500213607221191e+00,6.732183032939346220e-04,4.355800842122490722e-04
1.320000000000000107e+01,1.641132753913218334e+00,1.252976110088404926e+00,6.730836737684363271e-04,4.551557134489229886e-04
1.324000000000000021e+01,1.641805773648512989e+00,1.253461918275789788e+00,6.729490711687151783e-04,6.024254937339961445e-04
1.328000000000000114e+01,1.642478658793994573e+00,1.253953677339685768e+00,6.728144954846196823e-04,4.357930928884859315e-04
1.332000000000000028e+01,1.643151409376574446e+00,1.254430147860493783e+00,6.726799467111352956e-04,4.558651522211448824e-04
1.335999999999999943e+01,1.643824025423163082e+00,1.254916397588712762e+00,6.725454248468319554e-04,6.031710545004255507e-04
1.340000000000000036e+01,1.644496506960666071e+00,1.255409564959596214e+00,6.724109298837608337e-04,4.374295301827605710e-04
1.343999999999999950e+01,1.645168854015983673e+00,1.255887848844423615e+00,6.722764618174957834e-04,4.563267356549417027e-04
1.348000000000000043e+01,1.645841066616008597e+00,1.256373188247428718e+00,6.721420206413575770e-04,6.016187235354310573e-04
1.351999999999999957e+01,1.646513144787627336e+00,1.256864670841737031e+00,6.720076063488591078e-04,4.356989684942650797e-04
1.356000000000000050e+01,1.647185088557723276e+00,1.257340874486061466e+00,6.718732189393743573e-04,4.554646247511987336e-04
1.359999999999999964e+01,1.647856897953174471e+00,1.257826868344229965e+00,6.717388584051259097e-04,6.032756050061762474e-04
1.364000000000000057e+01,1.648528573000854536e+00,1.258319432818340022e+00,6.716045247380206295e-04,4.359279994885724343e-04
1.367999999999999972e+01,1.649200113727629091e+00,1.258796007254273430e+00,6.714702179346110789e-04,4.559627458237194841e-04
1.372000000000000064e+01,1.649871520160357985e+00,1.259282595623373968e+00,6.713359379916468200e-04,6.035326625514137377e-04
1.375999999999999979e+01,1.650542792325900177e+00,1.259775487245320846e+00,6.712016849008500775e-04,4.368900902652519784e-04
1.380000000000000071e+01,1.651213930251103967e+00,1.260253269622269467e+00,6.710674586571756250e-04,4.564501456679674433e-04
1.383999999999999986e+01,1.651884933962814106e+00,1.260739477327861291e+00,6.709332592558509131e-04,6.030723673273770272e-04
1.388000000000000078e+01,1.652555803487871788e+00,1.261232710263105794e+00,6.707990866918290889e-04,4.379119211098147536e-04
1.391999999999999993e+01,1.653226538853112437e+00,1.261709633077424897e+00,6.706649409599314609e-04,4.545933580439521691e-04
1.396000000000000085e+01,1.653897140085361261e+00,1.262194544326489698e+00,6.705308220515140104e-04,6.019072848792388465e-04
1.400000000000000000e+01,1.654567607211443470e+00,1.262686228358154583e+00,6.703967299666511136e-04,4.358048945564664762e-04
1.404000000000000092e+01,1.655237940258178941e+00,1.263162833795523632e+00,6.702626646980766644e-04,4.559521040284852901e-04
1.408000000000000007e+01,1.655908139252381339e+00,1.263648815155842264e+00,6.701286262400340914e-04,6.028977510206141041e-04
1.412000000000000099e+01,1.656578204220856776e+00,1.264141880231497428e+00,6.699946145855615156e-04,4.369721922030763068e-04
1.416000000000000014e+01,1.657248135190409144e+00,1.264618177499926333e+00,6.698606297296720406e-04,4.550675355335993713e-04
1.420000000000000107e+01,1.657917932187832566e+00,1.265103945920315276e+00,6.697266716693756538e-04,6.028472930385182522e-04
1.424000000000000021e+01,1.658587595239921608e+00,1.265595846006057457e+00,6.695927403979661310e-04,4.355130313720804460e-04
1.428000000000000114e+01,1.659257124373461068e+00,1.266072179943665610e+00,6.694588359098858519e-04,4.557235982782884020e-04
1.432000000000000028e+01,1.659926519615232188e+00,1.266558451219970571e+00,6.693249581982815746e-04,6.027741742653320222e-04
1.435999999999999943e+01,1.660595780992009551e+00,1.267050966425894654e+00,6.691911072598889830e-04,4.369447441403006313e-04
